1301	0.00	4077.000000	4.364051	inf	inf	0	-inf
1311	0.00	4254.000000	3.943027	inf	inf	0	-inf
1321	0.00	2732.000000	2.170996	inf	inf	0	-inf
1331	0.00	2058.000000	1.525199	inf	inf	0	-inf
1341	0.00	8667.000000	3.108648	inf	inf	0	-inf
1351	0.00	11933.000000	3.105727	inf	inf	0	-inf
1361	0.00	826.000000	3.562082	inf	inf	0	-inf
1371	0.00	1288.000000	3.071359	inf	inf	0	-inf
1381	0.00	1233.000000	2.625714	inf	inf	0	-inf
1391	0.00	4708.000000	3.187296	inf	inf	0	-inf
