1001	0.00	960.000000	2.594359	inf	inf	0	-inf
1011	0.00	322.000000	2.181604	inf	inf	0	-inf
1021	0.00	943.000000	2.577159	inf	inf	0	-inf
1031	0.00	4353.000000	3.162382	inf	inf	0	-inf
1041	0.00	6160.000000	2.663319	inf	inf	0	-inf
1051	0.00	7489.000000	2.197374	inf	inf	0	-inf
1061	0.00	1458.000000	2.196480	inf	inf	0	-inf
1071	0.00	5401.000000	3.910015	inf	inf	0	-inf
1081	0.00	2373.000000	3.173111	inf	inf	0	-inf
1091	0.00	6672.000000	2.855860	inf	inf	0	-inf
